iteration,fidelity
0,0.4523792173623742
1,0.32497112163786546
2,0.419051422222737
3,0.47060265664080286
4,0.4937078219112237
5,0.32242852046337467
6,0.6714541182058136
7,0.5153095272756203
8,0.46607233298540185
9,0.5120400776311533
10,0.4519581290009627
11,0.43170969855602426
12,0.41981656258501876
13,0.4560559187970012
14,0.2481168132577524
15,0.5053036753048934
16,0.3322934003092551
17,0.5451541078944302
18,0.4700124267124759
19,0.4915729211458295
20,0.475590420342494
21,0.37254405862502044
22,0.3469174002007815
23,0.5649839306857842
24,0.3030077484776461
25,0.2882222100525007
26,0.4932083686966621
27,0.39486449461886847
28,0.5578804656769772
29,0.4476132033945111
30,0.4666517981413924
31,0.4787444304319324
32,0.3581266777867303
33,0.5095980096370482
34,0.4316732907932619
35,0.33805502305880014
36,0.43262486211711737
37,0.33842952746811306
38,0.6263061491827067
39,0.36276125506265483
40,0.38176365286353225
41,0.32429103260344755
42,0.3371101168551949
43,0.38417500658168485
44,0.35816002757881504
45,0.2577235139896619
46,0.4560846816122014
47,0.5109934190301624
48,0.32641397807513434
49,0.4095401935843889
50,0.2603751472067224
51,0.4156546292242234
52,0.4484864402179922
53,0.459322300119191
54,0.3860700977231984
55,0.5028724539390984
56,0.3981681780860162
57,0.35298843574984634
58,0.4123991967645878
59,0.38650840313793483
60,0.35875334954061333
61,0.5205814122731629
62,0.4794334935601555
63,0.4650710138900678
64,0.49057054558862795
65,0.38501287761348446
66,0.3259507444540546
67,0.3891449378262096
68,0.4712079547783548
69,0.4720810703158069
70,0.4215099217473127
71,0.3631869246984833
72,0.3967198457462599
73,0.39568414678063263
74,0.4652487244284133
75,0.5233496526620932
76,0.21463755455361352
77,0.5073530985122832
78,0.31838162026425226
79,0.37121819300918074
80,0.4400391371296659
81,0.2641841362581724
82,0.4029727276885675
83,0.45694654633941656
84,0.49924655315964855
85,0.39384931467520823
86,0.4183652241951919
87,0.42195619311644433
88,0.35094110733530937
89,0.5436413030292078
90,0.5305216943106605
91,0.5739220233570536
92,0.5825101580155615
93,0.3881389132526271
94,0.5420409709463575
95,0.3649394408691669
96,0.499321158065956
97,0.4688122266234432
98,0.4445353081922219
99,0.5082214721416897
100,0.5506669394749876
101,0.46013351589058576
102,0.43330256947995155
103,0.6280339597486654
104,0.32964072355749546
105,0.4559117594309266
106,0.5931093753516906
107,0.34504036998776727
108,0.3749322749556283
109,0.48636760674375196
110,0.5942019182617664
111,0.30666786292662623
112,0.668462587784453
113,0.3886795196037066
114,0.4642742176301116
115,0.5006102705256983
116,0.49719686723472095
117,0.5536681785872984
118,0.5704112385844793
119,0.5172986120651223
120,0.410749684910609
121,0.2766303586126917
122,0.5386962140016487
123,0.6211516290181301
124,0.6513224476993827
125,0.3315800351344806
126,0.3061083139378492
127,0.43433162846350504
128,0.35232477838693566
129,0.5857290835872784
130,0.36775986499200125
131,0.5847315533873156
132,0.32813118208389747
133,0.44741169404000447
134,0.26012921981814147
135,0.4330500825725967
136,0.36477663500765456
137,0.21839231389697897
138,0.45810201816751417
139,0.414901909019624
140,0.48426786514929954
141,0.37404951538921144
142,0.3430866040823714
143,0.31386794984950966
144,0.19343309086088825
145,0.528338960051101
146,0.5357330322620806
147,0.3228273723958397
148,0.41481353212726235
149,0.5314730957206237
150,0.44246103166608974
151,0.42493235083044595
152,0.2796132029404389
153,0.35958754099206713
154,0.46002099529069485
155,0.4408232841262941
156,0.4696563408709021
157,0.4705922774603093
158,0.18056313496593646
159,0.3197674696883372
160,0.4320268191596704
161,0.44036692377208986
162,0.46663571773291074
163,0.5395454645253142
164,0.3420328795563069
165,0.3341819152287069
166,0.5636849531227361
167,0.2980481889664641
168,0.3453851768577409
169,0.3859604091989626
170,0.2424288675222722
171,0.43408023112943156
172,0.3545688629876798
173,0.5226793396528963
174,0.32261464981311383
175,0.4096091310175071
176,0.457151961145191
177,0.319694369336386
178,0.4214344806911824
179,0.33911446587104593
180,0.5783105346801034
181,0.434023724751767
182,0.49575604746196517
183,0.6115582687633194
184,0.6745892042110728
185,0.48894610543492584
186,0.5629562346752771
187,0.4533491995040977
188,0.4436816362120609
189,0.3323297291543192
190,0.4978720134840496
191,0.3342096896163413
192,0.48886573194887145
193,0.36814674251177376
194,0.3026287676140026
195,0.5049984294989671
196,0.3394756975886314
197,0.455179566886334
198,0.3431293239844158
199,0.312857162667469
