iteration,fidelity
82,1.0
136,1.0
209,1.0
215,1.0
223,1.0
429,1.0
461,1.0
483,1.0
27,1.0
39,1.0
89,1.0
220,1.0
235,1.0
250,1.0
266,0.0
272,1.0
273,1.0
304,1.0
378,1.0
413,1.0
425,1.0
441,1.0
457,1.0
64,1.0
68,0.0
99,1.0
108,1.0
246,1.0
260,1.0
319,1.0
451,1.0
456,1.0
480,1.0
499,1.0
83,1.0
182,1.0
209,1.0
273,1.0
326,1.0
331,1.0
417,0.0
420,1.0
459,1.0
100,1.0
213,1.0
251,1.0
264,1.0
359,1.0
369,1.0
395,1.0
497,1.0
