iteration,fidelity
3,1.0
33,1.0
84,1.0
87,1.0
91,1.0
114,1.0
146,1.0
206,1.0
235,1.0
367,1.0
385,1.0
489,1.0
27,1.0
35,1.0
49,1.0
270,1.0
288,1.0
329,1.0
343,1.0
74,1.0
132,1.0
153,1.0
170,1.0
173,1.0
213,1.0
226,1.0
339,1.0
428,1.0
479,1.0
