iteration,fidelity
27,1.0
89,1.0
287,1.0
416,1.0
449,1.0
96,1.0
187,1.0
208,1.0
243,1.0
315,1.0
391,1.0
398,1.0
453,1.0
458,1.0
481,1.0
63,1.0
65,1.0
67,1.0
76,1.0
105,1.0
136,1.0
168,1.0
177,1.0
183,1.0
205,1.0
251,1.0
269,1.0
361,1.0
366,1.0
369,1.0
58,1.0
78,1.0
105,1.0
130,1.0
150,1.0
153,1.0
171,1.0
206,1.0
209,1.0
258,1.0
304,1.0
326,1.0
340,1.0
379,1.0
404,1.0
98,1.0
205,1.0
277,1.0
336,1.0
343,1.0
352,1.0
