iteration,fidelity
1,1.0
106,1.0
132,1.0
150,1.0
176,1.0
180,0.0
335,1.0
384,1.0
412,1.0
434,1.0
75,1.0
101,1.0
180,1.0
230,1.0
291,0.0
298,1.0
353,1.0
467,1.0
481,1.0
43,1.0
82,1.0
138,1.0
153,1.0
292,1.0
303,1.0
374,1.0
410,1.0
421,1.0
51,1.0
124,1.0
166,1.0
181,1.0
220,1.0
230,1.0
263,1.0
285,1.0
297,1.0
302,1.0
320,1.0
327,1.0
404,1.0
467,1.0
492,1.0
51,1.0
82,1.0
177,1.0
245,1.0
281,1.0
342,1.0
461,1.0
465,1.0
468,1.0
496,1.0
