iteration,fidelity
6,1.0
107,1.0
158,1.0
182,1.0
188,1.0
232,1.0
291,1.0
327,1.0
341,1.0
139,1.0
213,1.0
299,1.0
379,1.0
384,1.0
446,1.0
452,1.0
463,1.0
482,0.0
79,1.0
85,1.0
158,0.0
215,1.0
373,1.0
458,1.0
37,1.0
85,1.0
183,1.0
210,1.0
219,1.0
282,1.0
313,1.0
375,1.0
413,1.0
460,1.0
493,1.0
