iteration,fidelity
111,1.0
157,0.0
307,1.0
356,1.0
378,1.0
417,1.0
420,1.0
442,1.0
445,1.0
465,1.0
471,1.0
14,1.0
53,1.0
192,1.0
353,1.0
355,1.0
372,1.0
385,1.0
412,1.0
430,1.0
443,1.0
476,1.0
73,1.0
177,1.0
226,1.0
255,1.0
294,1.0
329,1.0
398,1.0
407,1.0
491,1.0
124,1.0
135,1.0
224,1.0
242,1.0
290,1.0
333,1.0
375,1.0
387,1.0
460,1.0
499,1.0
41,1.0
93,1.0
195,1.0
197,1.0
281,1.0
326,1.0
327,1.0
331,1.0
417,1.0
