iteration,fidelity
6,1.0
30,1.0
36,1.0
186,1.0
266,1.0
306,1.0
319,1.0
324,1.0
446,1.0
123,1.0
362,1.0
372,1.0
430,1.0
480,1.0
91,1.0
138,1.0
166,1.0
262,1.0
263,1.0
272,1.0
289,1.0
320,1.0
324,1.0
332,1.0
342,1.0
413,1.0
454,1.0
459,1.0
28,1.0
94,1.0
98,1.0
115,1.0
120,1.0
221,1.0
315,1.0
358,1.0
422,1.0
