iteration,fidelity
7,1.0
153,1.0
157,1.0
175,1.0
215,1.0
299,1.0
323,1.0
336,1.0
337,1.0
357,1.0
364,1.0
388,1.0
434,1.0
129,1.0
219,1.0
224,1.0
237,1.0
390,1.0
432,1.0
142,1.0
150,1.0
165,1.0
174,1.0
234,1.0
242,1.0
319,1.0
389,1.0
144,1.0
152,1.0
274,1.0
280,1.0
284,1.0
337,1.0
349,1.0
361,1.0
441,1.0
449,1.0
453,1.0
41,1.0
75,1.0
128,1.0
185,1.0
223,1.0
275,1.0
312,1.0
381,1.0
480,1.0
