iteration,fidelity
60,1.0
102,1.0
107,1.0
130,1.0
159,1.0
201,1.0
221,1.0
247,1.0
293,1.0
303,1.0
359,1.0
360,1.0
380,1.0
410,1.0
443,1.0
36,1.0
86,1.0
91,1.0
105,1.0
132,1.0
186,1.0
297,1.0
333,1.0
335,1.0
341,1.0
421,1.0
446,1.0
68,1.0
82,1.0
103,1.0
110,1.0
145,1.0
178,1.0
182,1.0
193,1.0
218,1.0
232,1.0
237,1.0
307,1.0
484,0.0
117,1.0
499,1.0
61,1.0
99,1.0
169,1.0
242,1.0
300,1.0
326,1.0
361,1.0
382,1.0
424,1.0
464,1.0
485,1.0
496,1.0
