iteration,fidelity
47,1.0
83,1.0
116,1.0
119,0.0
150,1.0
159,1.0
191,1.0
196,0.0
212,1.0
245,1.0
265,1.0
275,1.0
299,1.0
411,1.0
414,1.0
452,1.0
71,1.0
82,1.0
86,1.0
139,1.0
174,1.0
235,1.0
241,1.0
320,1.0
328,1.0
386,1.0
487,1.0
498,1.0
28,1.0
59,1.0
67,1.0
120,1.0
141,1.0
147,0.0
157,1.0
163,1.0
275,1.0
361,1.0
487,1.0
42,1.0
96,1.0
126,1.0
234,0.0
271,1.0
313,1.0
372,1.0
399,1.0
466,1.0
469,1.0
471,1.0
107,1.0
141,1.0
156,1.0
170,1.0
462,1.0
