iteration,fidelity
35,1.0
69,0.0
151,1.0
154,0.0
184,1.0
216,1.0
278,1.0
279,1.0
296,1.0
352,1.0
355,1.0
377,1.0
449,1.0
30,1.0
82,1.0
84,1.0
166,1.0
266,1.0
331,1.0
344,1.0
362,1.0
417,1.0
457,1.0
475,1.0
486,1.0
38,1.0
179,1.0
191,1.0
220,1.0
221,1.0
238,1.0
275,1.0
279,1.0
474,1.0
477,0.0
57,1.0
60,1.0
189,1.0
310,1.0
486,1.0
109,1.0
122,1.0
168,1.0
174,1.0
196,1.0
223,1.0
236,1.0
240,1.0
255,1.0
299,1.0
325,1.0
374,1.0
417,1.0
422,1.0
437,1.0
450,1.0
