iteration,fidelity
20,1.0
33,1.0
86,1.0
153,0.0
164,1.0
188,1.0
196,1.0
215,1.0
263,1.0
354,1.0
395,1.0
429,1.0
490,1.0
21,1.0
66,1.0
67,1.0
72,1.0
83,1.0
102,1.0
123,1.0
192,1.0
212,1.0
322,1.0
335,1.0
104,1.0
153,1.0
243,1.0
372,0.0
394,1.0
105,1.0
199,1.0
208,1.0
308,1.0
312,1.0
340,1.0
370,1.0
371,1.0
457,1.0
44,1.0
106,1.0
219,1.0
234,1.0
245,1.0
255,1.0
284,1.0
306,1.0
311,0.0
400,1.0
408,0.0
442,1.0
493,1.0
