iteration,fidelity
2,1.0
41,1.0
111,1.0
240,1.0
270,1.0
326,1.0
399,1.0
421,1.0
422,1.0
453,1.0
38,1.0
53,1.0
85,1.0
131,1.0
220,1.0
229,1.0
251,1.0
470,1.0
28,1.0
43,1.0
72,1.0
123,1.0
132,1.0
180,1.0
212,1.0
223,1.0
234,1.0
277,1.0
284,1.0
345,1.0
397,1.0
464,1.0
474,1.0
57,1.0
60,1.0
83,1.0
106,1.0
311,1.0
351,1.0
356,1.0
403,1.0
453,1.0
490,1.0
