iteration,fidelity
2,1.0
54,1.0
70,1.0
159,1.0
178,1.0
228,1.0
230,1.0
313,1.0
342,1.0
391,1.0
460,1.0
71,1.0
172,1.0
266,1.0
299,1.0
349,1.0
368,1.0
406,1.0
465,1.0
478,1.0
25,1.0
33,1.0
35,1.0
60,1.0
64,1.0
182,1.0
223,1.0
251,1.0
335,1.0
393,1.0
422,1.0
451,1.0
485,1.0
497,1.0
62,1.0
135,1.0
164,1.0
166,1.0
277,1.0
298,1.0
300,1.0
304,1.0
313,1.0
407,1.0
479,1.0
483,1.0
132,1.0
141,1.0
167,1.0
231,1.0
261,1.0
270,1.0
407,1.0
439,1.0
457,1.0
459,1.0
