iteration,fidelity
74,1.0
107,1.0
169,1.0
215,1.0
220,1.0
253,1.0
300,1.0
323,1.0
358,1.0
424,1.0
445,1.0
13,1.0
86,1.0
96,1.0
127,1.0
128,1.0
152,1.0
211,1.0
233,1.0
376,0.0
486,1.0
63,1.0
71,1.0
83,1.0
96,1.0
175,1.0
312,1.0
336,1.0
372,1.0
391,1.0
426,1.0
432,1.0
63,1.0
69,1.0
78,1.0
84,1.0
140,1.0
267,1.0
272,1.0
307,1.0
318,1.0
380,1.0
441,1.0
490,1.0
