iteration,fidelity
92,1.0
100,1.0
103,1.0
114,1.0
133,1.0
156,1.0
219,1.0
390,1.0
393,1.0
409,1.0
445,1.0
38,1.0
50,1.0
130,1.0
225,1.0
272,1.0
312,1.0
322,1.0
361,1.0
425,1.0
447,1.0
470,1.0
471,1.0
90,1.0
111,1.0
191,1.0
213,1.0
249,1.0
276,1.0
439,1.0
447,1.0
449,1.0
463,1.0
46,1.0
59,1.0
144,1.0
214,1.0
332,1.0
356,1.0
376,1.0
400,1.0
406,1.0
454,1.0
43,1.0
88,1.0
126,1.0
153,1.0
233,1.0
257,1.0
296,1.0
347,1.0
439,1.0
474,1.0
