iteration,fidelity
84,1.0
89,1.0
129,1.0
152,1.0
190,1.0
209,0.0
218,1.0
231,1.0
330,1.0
337,1.0
358,1.0
381,1.0
395,1.0
416,1.0
426,1.0
482,1.0
489,1.0
