iteration,fidelity
99,1.0
127,1.0
136,1.0
197,1.0
206,1.0
488,1.0
38,1.0
39,1.0
74,1.0
92,1.0
119,1.0
256,1.0
299,1.0
332,1.0
344,1.0
483,1.0
43,1.0
72,1.0
102,1.0
125,0.0
184,1.0
202,1.0
268,1.0
323,1.0
337,1.0
345,1.0
378,1.0
475,1.0
128,1.0
190,1.0
192,1.0
198,1.0
204,1.0
216,1.0
221,1.0
281,1.0
318,1.0
346,1.0
461,1.0
