iteration,fidelity
37,1.0
91,1.0
109,1.0
217,1.0
267,1.0
282,1.0
296,1.0
310,1.0
346,1.0
352,1.0
388,1.0
425,1.0
111,1.0
114,1.0
118,1.0
202,1.0
269,1.0
319,1.0
484,1.0
493,1.0
99,1.0
127,1.0
186,1.0
229,1.0
250,1.0
305,1.0
368,1.0
372,1.0
438,1.0
33,1.0
83,1.0
321,1.0
324,1.0
337,1.0
345,1.0
387,1.0
396,1.0
