iteration,fidelity
75,1.0
118,1.0
184,1.0
264,1.0
373,1.0
426,1.0
434,1.0
464,1.0
496,1.0
17,1.0
32,1.0
140,1.0
216,1.0
235,1.0
268,1.0
287,1.0
314,1.0
320,1.0
328,1.0
366,1.0
367,1.0
417,1.0
422,1.0
435,1.0
482,1.0
51,1.0
127,1.0
133,1.0
179,1.0
206,1.0
233,1.0
236,1.0
266,1.0
272,1.0
294,1.0
323,1.0
470,1.0
476,1.0
148,1.0
212,1.0
237,1.0
312,1.0
394,1.0
411,1.0
427,1.0
499,1.0
56,1.0
159,1.0
189,1.0
203,1.0
238,1.0
307,1.0
407,1.0
441,1.0
446,1.0
475,1.0
494,1.0
