iteration,fidelity
101,1.0
118,1.0
232,1.0
243,1.0
279,1.0
305,1.0
370,1.0
383,1.0
26,1.0
74,1.0
80,1.0
81,1.0
101,1.0
149,1.0
249,1.0
294,1.0
380,1.0
445,1.0
458,1.0
473,1.0
488,1.0
494,1.0
104,1.0
131,1.0
140,1.0
142,1.0
154,1.0
160,1.0
221,1.0
251,1.0
257,1.0
311,1.0
329,1.0
347,1.0
386,1.0
477,1.0
155,1.0
212,1.0
246,1.0
255,1.0
296,1.0
301,1.0
354,1.0
398,1.0
406,1.0
410,1.0
417,1.0
460,1.0
128,1.0
169,1.0
180,1.0
185,1.0
380,1.0
409,1.0
452,1.0
475,1.0
493,1.0
