iteration,fidelity
12,1.0
33,1.0
85,1.0
138,1.0
192,1.0
226,1.0
230,1.0
276,1.0
288,1.0
314,1.0
407,1.0
14,1.0
29,1.0
127,1.0
180,1.0
238,1.0
239,1.0
248,1.0
291,1.0
294,1.0
301,1.0
325,1.0
395,1.0
404,1.0
140,1.0
150,1.0
161,1.0
163,1.0
207,1.0
271,1.0
275,1.0
366,1.0
406,1.0
430,1.0
74,1.0
89,1.0
160,1.0
251,1.0
269,1.0
384,1.0
415,1.0
449,1.0
459,1.0
476,1.0
485,1.0
71,1.0
86,1.0
185,1.0
201,1.0
291,1.0
409,1.0
