iteration,fidelity
86,1.0
176,1.0
199,1.0
261,1.0
299,1.0
350,1.0
357,1.0
363,1.0
372,1.0
393,1.0
420,1.0
437,1.0
438,1.0
454,1.0
459,1.0
466,1.0
480,1.0
58,1.0
72,1.0
193,1.0
230,1.0
355,1.0
413,1.0
474,1.0
486,1.0
494,1.0
47,1.0
92,1.0
94,1.0
105,1.0
113,1.0
122,1.0
125,1.0
126,1.0
128,1.0
187,1.0
190,1.0
290,1.0
298,1.0
314,1.0
341,1.0
76,1.0
159,1.0
187,1.0
334,1.0
338,1.0
368,1.0
395,1.0
401,1.0
405,1.0
