iteration,fidelity
6,1.0
63,1.0
102,1.0
126,1.0
170,1.0
304,1.0
307,1.0
489,1.0
41,1.0
115,1.0
152,1.0
272,1.0
279,1.0
304,1.0
311,1.0
331,1.0
338,1.0
380,1.0
441,1.0
465,1.0
467,1.0
26,1.0
89,1.0
126,1.0
155,1.0
162,1.0
246,1.0
252,0.0
301,1.0
333,1.0
447,1.0
85,1.0
86,1.0
94,1.0
132,1.0
134,1.0
152,1.0
167,1.0
226,1.0
235,1.0
247,1.0
248,1.0
379,1.0
408,1.0
433,1.0
473,1.0
66,1.0
86,1.0
197,1.0
204,1.0
226,1.0
249,1.0
254,1.0
304,1.0
